traitState.1:traitState.1.Taxon	traitState.2:traitState.1.Taxon	traitState.1:traitState.2.Taxon	traitState.2:traitState.2.Taxon	traitState.1:traitState.1.units	traitState.2:traitState.1.units	traitState.1:traitState.2.units	traitState.2:traitState.2.units
0.729061278643266	-0.483485249312302	-0.483485249312302	1.1029954509447	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.573833681397485	-0.543811609575137	-0.543811609575137	2.10462870476608	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.00164976632537009	0.0279434554367646	0.0279434554367646	1.91427128955896	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.104239986318794	0.237979434876538	0.237979434876538	2.64606464178058	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.0730949405143984	0.244691867726273	0.244691867726273	3.2866982217192	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
1.01837369820232	1.12898912013203	1.12898912013203	4.51446648800973	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.852596287108359	0.909674557264484	0.909674557264484	3.94959688992583	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
1.44301658609247	1.10618677384236	1.10618677384236	3.2629603791442	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.884035420025362	0.787304466151691	0.787304466151691	2.75052883737222	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.107617688535359	0.346887357216686	0.346887357216686	4.22516999494809	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.639230420982792	0.776581560718604	0.776581560718604	3.74050052972966	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
1.12703621192947	1.50758248351786	1.50758248351786	7.51247863053194	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.930424785058272	1.06665206358834	1.06665206358834	6.77098613080678	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.562814729275409	0.951724909640109	0.951724909640109	6.83213493875567	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.361749886784329	0.756166867121103	0.756166867121103	6.02281121182927	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.234849002925955	0.544372560738536	0.544372560738536	5.25875715552596	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.345163628267323	0.594887546794237	0.594887546794237	4.2515758522455	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.259888160815216	0.42350638848237	0.42350638848237	2.78425503757739	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.0210969364207584	-0.131053573370003	-0.131053573370003	3.42318469036914	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.329018366247945	-0.406441464533346	-0.406441464533346	1.85070198217635	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.129389487424264	-0.308732238768752	-0.308732238768752	2.78144533592436	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.00990561204947136	0.0794539679155992	0.0794539679155992	2.63804300804325	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.00164048215973372	0.0357243933183707	0.0357243933183707	3.11326420891324	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.148592291138387	0.283765378381007	0.283765378381007	2.39219455546812	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.114477533266654	0.319948568422946	0.319948568422946	3.45772547438371	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.00484188652970442	0.0887545747858983	0.0887545747858983	6.44812144822722	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.14908554464572	-0.425157773067691	-0.425157773067691	5.41634798908185	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.404414105511315	-0.608166326534173	-0.608166326534173	4.01024817567357	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.712218386084643	-0.824253881680421	-0.824253881680421	4.01223639802445	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.83846172597152	-0.75709242189838	-0.75709242189838	2.65426935205447	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.734548895081258	-0.736600279466827	-0.736600279466827	2.93166845447299	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.471845797794348	-0.605161526037781	-0.605161526037781	2.77313849006085	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.646135047812625	-0.76730558325663	-0.76730558325663	3.49990857262075	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.871577937884053	-0.847382646293252	-0.847382646293252	2.77900802655858	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
1.32834642815266	-0.719278360276078	-0.719278360276078	1.73059211550482	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
2.31173679698115	-0.701549208908895	-0.701549208908895	0.91527491679589	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
1.27847286563409	-0.509371222852684	-0.509371222852684	0.74281181143829	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
3.8079015872802	-1.23468887424457	-1.23468887424457	1.60021766394784	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
2.89423487812958	-1.34237254218373	-1.34237254218373	2.49034168402203	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
1.63580664550752	-1.20615332867304	-1.20615332867304	3.10916090410906	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
1.59777699058377	-0.899227359250019	-0.899227359250019	2.1059701006323	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
1.11603750572229	-0.604825378639348	-0.604825378639348	1.13846136725135	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
1.76052021817595	-0.636101084764066	-0.636101084764066	0.901566271883596	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
1.07571580129892	-0.350991799177397	-0.350991799177397	0.499173462158393	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
1.16195070931687	-0.691096337166149	-0.691096337166149	1.6519467983405	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.465616953094885	-0.504474512398077	-0.504474512398077	2.03645377575762	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.280394509768919	-0.472720536084038	-0.472720536084038	3.3933320579288	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
1.34545570268112	-0.748689972635102	-0.748689972635102	1.87684230195951	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.68698064081178	-0.73277226568812	-0.73277226568812	2.849289684426	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.158071724572491	-0.425815386880211	-0.425815386880211	4.51718453268537	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.681698677419256	-0.751352522377247	-0.751352522377247	3.62797142406032	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.469608591652831	-0.753245773953409	-0.753245773953409	4.21862167819015	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
1.55831442718491	-1.39641586124618	-1.39641586124618	4.5601346376374	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.706871541563641	-0.851935394598349	-0.851935394598349	3.86100632496393	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.0253720745360356	-0.167187160010168	-0.167187160010168	4.47534983598024	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.5501644526945	-0.72377085273882	-0.72377085273882	4.01195806500207	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.383818612484031	-0.560498570955232	-0.560498570955232	3.32274865118951	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.514278864654571	-0.836797076641799	-0.836797076641799	4.82597936107	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
1.1431403300322	-0.950379712492699	-0.950379712492699	3.75336700197079	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
1.89146569293767	-1.08113985719692	-1.08113985719692	2.44539191155161	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
1.48762747026777	-0.663840298699551	-0.663840298699551	1.34760168346484	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.982634899504615	-0.646669699355922	-0.646669699355922	2.05392950329834	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.609064264098957	-0.751819794108668	-0.751819794108668	3.80833159376427	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.393880974386602	-0.621084255819255	-0.621084255819255	3.48914204097971	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.735126501997568	-0.728708331213688	-0.728708331213688	2.95528661730265	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
1.34689519979271	-1.00833170466056	-1.00833170466056	3.16729382209555	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.757522004754271	-0.987402256664472	-0.987402256664472	5.14079648609077	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
3.45817151617789	-1.68361825236622	-1.68361825236622	3.08246934855162	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
3.28577448741891	-1.55180508940597	-1.55180508940597	2.98066137031249	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
3.95562764199269	-0.969022637042404	-0.969022637042404	1.0337676538439	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
3.51128860640432	-0.966348532765239	-0.966348532765238	1.23729408141572	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
3.38252452701515	-1.68462300640336	-1.68462300640336	3.30222343887548	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
2.60487663803588	-1.24888896474626	-1.24888896474626	2.35643585064378	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
2.61075929065988	-1.21771237589456	-1.21771237589456	1.94878890796518	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
1.11335801396769	-0.97794752167275	-0.97794752167275	3.31866098589108	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.757057723374891	-0.570600989833077	-0.570600989833077	2.09758224013871	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
1.01998494730912	-0.742312550528027	-0.742312550528027	2.03708122604586	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
1.6394938034627	-0.859600392349613	-0.859600392349613	1.81062096456825	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
1.63558399953191	-0.97358340576517	-0.97358340576517	2.45896495936472	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
3.02055016325852	-1.19508683072619	-1.19508683072619	1.78745507693823	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
2.21944562099536	-1.00779826297753	-1.00779826297753	2.24575150786275	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
1.25838101246756	-0.91103366628533	-0.91103366628533	3.09692751795932	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
2.83495324080665	-1.07968640870439	-1.07968640870439	1.87204591937471	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
3.10473736613829	-1.39862284164234	-1.39862284164234	3.05835150778725	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
3.18649490077279	-1.68874949687479	-1.68874949687479	3.29083556541604	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
4.94202252831318	-1.86406026804247	-1.86406026804247	3.14156911177055	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
5.9566423503089	-1.92045894175079	-1.92045894175079	2.7053954485602	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
7.05755411729307	-2.30162582962859	-2.30162582962859	2.69014783201851	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
7.04807082531994	-2.02305848207687	-2.02305848207687	2.42917209828228	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
5.37428034686116	-1.59447249654826	-1.59447249654826	1.71806278887828	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
3.30238409295586	-1.61977206988205	-1.61977206988205	3.90527514426726	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
5.18167410150468	-2.11527347635112	-2.11527347635112	3.30391219480561	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
3.61428570267747	-1.61936672847865	-1.61936672847865	2.67161636986037	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
3.44833585414422	-1.74106324034234	-1.74106324034234	3.05272542248834	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
1.3526547455494	-0.695078248823263	-0.695078248823263	1.20455145751507	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
1.71250732649494	-1.09420151736888	-1.09420151736888	2.55284919610413	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
2.89058572430263	-1.37732709976933	-1.37732709976933	2.64747909087149	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
3.53473207110349	-1.75677112531078	-1.75677112531078	3.42663344186769	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
2.8946522652737	-1.84395442110037	-1.84395442110037	5.04852739035533	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
3.31284946432593	-2.0019474678038	-2.0019474678038	4.26659394446242	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
1.38459009606795	-1.06805741535236	-1.06805741535236	3.65440248239558	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
2.14054360191756	-1.12452927765513	-1.12452927765513	2.45663074729605	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
2.22353946618975	-1.25584772543462	-1.25584772543462	2.87370409775121	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.701558657221279	-0.777904421707807	-0.777904421707807	3.25318963041258	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
